elapsed_time,body_x_landmark,body_y_landmark,between_hands_x_landmark,between_hands_y_landmark,classif_logit,date_time
0.1216745376586914,0.9568533301353455,0.2417653575539589,1.1109637320041656,0.8621416687965393,0.41947633028030396,2022-01-24_22-11
0.09973287582397461,0.9561426043510437,0.24169306457042694,1.1187695264816284,0.8599649667739868,0.43096962571144104,2022-01-24_22-11
0.11869096755981445,0.9646272659301758,0.24037767201662064,1.1215782165527344,0.8567700386047363,0.4054281413555145,2022-01-24_22-11
0.12366724014282227,0.9660651683807373,0.23926107585430145,1.1179055571556091,0.8565597832202911,0.4238245189189911,2022-01-24_22-11
0.09773850440979004,0.9677897691726685,0.23866263031959534,1.1193552017211914,0.855206698179245,0.41762566566467285,2022-01-24_22-11
0.10472726821899414,0.9675591289997101,0.23764494806528091,1.1205922365188599,0.8523977994918823,0.4152563214302063,2022-01-24_22-11
0.11269879341125488,0.9647010564804077,0.2452499270439148,1.1195777654647827,0.8469941914081573,0.43017080426216125,2022-01-24_22-11
0.11968040466308594,0.9664186239242554,0.24406685680150986,1.1199288070201874,0.8392731249332428,0.42143547534942627,2022-01-24_22-11
0.1117093563079834,0.9616304039955139,0.24501168727874756,1.103420913219452,0.8444950878620148,0.40079978108406067,2022-01-24_22-11
0.11768198013305664,0.961651474237442,0.24510285258293152,1.1163413226604462,0.8391620218753815,0.38918909430503845,2022-01-24_22-11
0.1047220230102539,0.9615595638751984,0.24512993544340134,1.119070589542389,0.8350272476673126,0.4125383198261261,2022-01-24_22-11
0.11967825889587402,0.9628881216049194,0.2491646111011505,1.1236459612846375,0.8347098231315613,0.4179829955101013,2022-01-24_22-11
0.10771965980529785,0.9550846517086029,0.24858606606721878,1.1087848246097565,0.83452969789505,0.4005569517612457,2022-01-24_22-11
0.10072207450866699,0.9579111635684967,0.24765268713235855,1.1096953451633453,0.8317416310310364,0.40743979811668396,2022-01-24_22-11
0.10771298408508301,0.9581297338008881,0.2472824677824974,1.111535668373108,0.8253199756145477,0.420224130153656,2022-01-24_22-11
0.11543869972229004,0.9592858552932739,0.2463194653391838,1.1142947971820831,0.8215780556201935,0.41897475719451904,2022-01-24_22-11
0.11170125007629395,0.9613991379737854,0.24804718792438507,1.1301590502262115,0.8135495185852051,0.4083009362220764,2022-01-24_22-11
0.09697771072387695,0.9635051488876343,0.24522659927606583,1.1311149299144745,0.8142467439174652,0.4097888469696045,2022-01-24_22-11
0.10929274559020996,0.9654064476490021,0.24206221848726273,1.1308439075946808,0.8133709132671356,0.4257561266422272,2022-01-24_22-11
0.11422586441040039,0.9590247273445129,0.24432555586099625,1.1288793683052063,0.8154915273189545,0.40123066306114197,2022-01-24_22-11
0.1127011775970459,0.9582714438438416,0.24511254578828812,1.1307969093322754,0.8217676281929016,0.40239810943603516,2022-01-24_22-11
0.09574031829833984,0.9601250290870667,0.2459227293729782,1.1310939192771912,0.8240449726581573,0.4108474552631378,2022-01-24_22-11
0.11269855499267578,0.9601557552814484,0.24599678814411163,1.1045228838920593,0.8278907239437103,0.41805940866470337,2022-01-24_22-11
0.10771918296813965,0.9559358656406403,0.24828622490167618,1.125916600227356,0.8289154469966888,0.40582460165023804,2022-01-24_22-11
0.09374260902404785,0.9573511183261871,0.24669083207845688,1.1257478594779968,0.8351922929286957,0.4257095158100128,2022-01-24_22-11
0.10970711708068848,0.9595654010772705,0.24717140197753906,1.1325508058071136,0.8373297154903412,0.4299299716949463,2022-01-24_22-11
0.10471940040588379,0.9600927829742432,0.24783286452293396,1.09617280960083,0.8432088792324066,0.39765700697898865,2022-01-24_22-11
0.10871076583862305,0.959052562713623,0.25004563480615616,1.0773822963237762,0.845279723405838,0.4225447177886963,2022-01-24_22-11
0.10725188255310059,0.9589279294013977,0.25245145708322525,1.0841609835624695,0.8520824909210205,0.4236331880092621,2022-01-24_22-11
0.11968636512756348,0.9557299911975861,0.25645842403173447,1.0891680121421814,0.8522749543190002,0.42750084400177,2022-01-24_22-11
0.1136939525604248,0.9556873738765717,0.25520480424165726,1.0969690084457397,0.8561125695705414,0.40376830101013184,2022-01-24_22-11
0.11900806427001953,0.9562490582466125,0.2563086822628975,1.09820157289505,0.8679018914699554,0.41120558977127075,2022-01-24_22-11
0.11121869087219238,0.9574586451053619,0.2549753487110138,1.0937614738941193,0.871772438287735,0.4029814898967743,2022-01-24_22-11
0.11619830131530762,0.9551535546779633,0.2547643482685089,1.0955153107643127,0.8718504011631012,0.3915766179561615,2022-01-24_22-11
0.10571861267089844,0.9570761620998383,0.2524488717317581,1.1019184291362762,0.8711211979389191,0.41245269775390625,2022-01-24_22-11
0.11868762969970703,0.9571290016174316,0.2534842789173126,1.10211780667305,0.8647923767566681,0.4132547080516815,2022-01-24_22-11
0.13078761100769043,0.9573010802268982,0.253579817712307,1.1016951203346252,0.8665339052677155,0.4122508466243744,2022-01-24_22-11
0.1184847354888916,0.9585700631141663,0.25377190113067627,1.105257511138916,0.8664855360984802,0.4240523874759674,2022-01-24_22-11
0.15059828758239746,0.9620624780654907,0.25375257432460785,1.1037762463092804,0.8689703047275543,0.4205458462238312,2022-01-24_22-11
0.14461231231689453,0.959792822599411,0.25245387107133865,1.1033670902252197,0.8680280148983002,0.42073214054107666,2022-01-24_22-11
0.1406254768371582,0.9577938914299011,0.2519367188215256,1.1033504903316498,0.8675110042095184,0.4224918484687805,2022-01-24_22-11
0.13489007949829102,0.9537229537963867,0.25060077756643295,1.1008651554584503,0.8672401309013367,0.4163021445274353,2022-01-24_22-11
0.14168143272399902,0.9541740715503693,0.24815893173217773,1.1010386049747467,0.8707689046859741,0.40939241647720337,2022-01-24_22-11
0.1186835765838623,0.9561433792114258,0.2464422807097435,1.1023161113262177,0.87083899974823,0.41897234320640564,2022-01-24_22-11
0.13413023948669434,0.9526121914386749,0.24634838849306107,1.0910031497478485,0.8706305027008057,0.4137650430202484,2022-01-24_22-11
0.09374761581420898,0.9525610208511353,0.2460191622376442,1.092891275882721,0.8679629862308502,0.41954976320266724,2022-01-24_22-11
0.09873771667480469,0.9528114795684814,0.2463189959526062,1.0927018821239471,0.8685391247272491,0.42021045088768005,2022-01-24_22-11
0.12566542625427246,0.949140876531601,0.2469298541545868,1.094061255455017,0.8749513030052185,0.4293336570262909,2022-01-24_22-11
0.263293981552124,0.9445256888866425,0.2451106160879135,1.1117682456970215,0.8905676901340485,0.4126749038696289,2022-01-24_22-11
0.4079303741455078,0.9381288886070251,0.22719526290893555,1.1220849752426147,0.8604262173175812,0.42459243535995483,2022-01-24_22-11
0.11170673370361328,0.9414078295230865,0.23247019946575165,1.1071056723594666,0.8635576069355011,0.42182064056396484,2022-01-24_22-11
0.42339301109313965,0.9155693650245667,0.240522600710392,1.0975967645645142,0.8650222420692444,0.4192616939544678,2022-01-24_22-11
0.1102137565612793,0.9222750663757324,0.239484503865242,1.0912801921367645,0.8644808232784271,0.41253000497817993,2022-01-24_22-11
0.10722470283508301,0.9252594709396362,0.23892053216695786,1.0900094211101532,0.8611762821674347,0.4175490438938141,2022-01-24_22-11
0.2543375492095947,0.9415515065193176,0.23567438125610352,1.1218732595443726,0.8558617234230042,0.4062920808792114,2022-01-24_22-11
0.26429104804992676,0.9224517345428467,0.2392931878566742,1.0967908203601837,0.8549392819404602,0.4325755834579468,2022-01-24_22-11
0.11369705200195312,0.9288532435894012,0.24077698588371277,1.092952162027359,0.8553126454353333,0.41512975096702576,2022-01-24_22-11
0.1077113151550293,0.930143266916275,0.2417205050587654,1.0920355021953583,0.8567979633808136,0.398532509803772,2022-01-24_22-11
0.11469507217407227,0.9325656890869141,0.2431701272726059,1.0989645719528198,0.8538096249103546,0.41233745217323303,2022-01-24_22-11
0.11668825149536133,0.9323640167713165,0.2436079904437065,1.0995751917362213,0.8419582843780518,0.4034377932548523,2022-01-24_22-11
0.10172700881958008,0.9483098983764648,0.2430337890982628,1.0959413051605225,0.8242067694664001,0.42375290393829346,2022-01-24_22-11
0.1017301082611084,0.9523864686489105,0.23832769691944122,1.1022167801856995,0.7813095152378082,0.4043300449848175,2022-01-24_22-11
0.11169862747192383,0.9505813419818878,0.2344060316681862,1.099432498216629,0.7617851495742798,0.40456607937812805,2022-01-24_22-11
0.09574341773986816,0.9509043097496033,0.23039612919092178,1.0232990682125092,0.7531551718711853,0.42438656091690063,2022-01-24_22-11
0.11870479583740234,0.9394450783729553,0.22848063707351685,0.9963434338569641,0.7044206857681274,0.40458863973617554,2022-01-24_22-11
0.11419224739074707,0.9396539330482483,0.22737989574670792,0.9941422045230865,0.6767733991146088,0.4357544481754303,2022-01-24_22-11
0.09674191474914551,0.9354923963546753,0.21867014467716217,0.9397448003292084,0.6434195041656494,0.4214150011539459,2022-01-24_22-11
0.11568951606750488,0.9341731667518616,0.21735917776823044,0.9518408179283142,0.6465327739715576,0.4111751616001129,2022-01-24_22-11
0.1156923770904541,0.9330751895904541,0.21746030449867249,0.968281090259552,0.6595224440097809,0.4169403612613678,2022-01-24_22-11
0.10671401023864746,0.9396008849143982,0.2181335613131523,1.0054264068603516,0.6981357038021088,0.4203256070613861,2022-01-24_22-11
0.2543206214904785,0.8494155704975128,0.1748637780547142,0.8550184071063995,0.5993799567222595,0.41193193197250366,2022-01-24_22-11
0.10073733329772949,0.8692039847373962,0.16450288146734238,0.9373653829097748,0.613864541053772,0.4070730209350586,2022-01-24_22-11
0.1152043342590332,0.8708108365535736,0.16913305968046188,0.9465403258800507,0.6380148828029633,0.4076920449733734,2022-01-24_22-11
0.10023951530456543,0.8746893107891083,0.17708225548267365,0.9500660598278046,0.6528908014297485,0.4256555140018463,2022-01-24_22-11
0.09873747825622559,0.8711614906787872,0.19188331067562103,0.9461496770381927,0.6530742645263672,0.4289447069168091,2022-01-24_22-11
0.12226629257202148,0.8661177158355713,0.18769530951976776,0.9429213404655457,0.648857980966568,0.3861149251461029,2022-01-24_22-11
0.12067675590515137,0.8651388883590698,0.18902481347322464,0.941633552312851,0.6603223383426666,0.41065946221351624,2022-01-24_22-11
0.12566399574279785,0.8643586039543152,0.19486761838197708,0.9457195997238159,0.6676061749458313,0.43424758315086365,2022-01-24_22-11
0.11070632934570312,0.8762772083282471,0.19555609673261642,0.9436692297458649,0.6668787002563477,0.4066236615180969,2022-01-24_22-11
0.14461469650268555,0.8602841794490814,0.20036929100751877,0.9410061836242676,0.6679948270320892,0.40784594416618347,2022-01-24_22-11
0.1625666618347168,0.8649953603744507,0.189336396753788,0.9315495789051056,0.6441764831542969,0.4271240234375,2022-01-24_22-11
0.12267041206359863,0.8654931485652924,0.18950015306472778,0.9254426956176758,0.6441749930381775,0.42246538400650024,2022-01-24_22-11
0.16854596138000488,0.849972128868103,0.19036294519901276,0.9386572539806366,0.6375377476215363,0.43109264969825745,2022-01-24_22-11
0.1845080852508545,0.8442462682723999,0.19306956976652145,0.931313157081604,0.6241981685161591,0.42503929138183594,2022-01-24_22-11
0.1735382080078125,0.8762419521808624,0.17700528353452682,0.9377998411655426,0.5690279901027679,0.42455434799194336,2022-01-24_22-11
0.14560842514038086,0.8741891980171204,0.1581975296139717,0.9301275312900543,0.5469825863838196,0.41131457686424255,2022-01-24_22-11
0.12467074394226074,0.8767521977424622,0.14414424449205399,0.9411452412605286,0.5187318325042725,0.4025282859802246,2022-01-24_22-11
0.11292600631713867,0.8784531056880951,0.1455540433526039,0.93677818775177,0.527355819940567,0.43385204672813416,2022-01-24_22-11
0.30071377754211426,0.8689361810684204,0.19541220366954803,0.9525237679481506,0.6096137762069702,0.43556728959083557,2022-01-24_22-11
0.12566328048706055,0.8687923848628998,0.1603272631764412,0.9208778440952301,0.5912558734416962,0.41709578037261963,2022-01-24_22-11
0.11369538307189941,0.876971572637558,0.1520741581916809,0.9253934323787689,0.5815833508968353,0.42488542199134827,2022-01-24_22-11
0.11469268798828125,0.8704504370689392,0.14291857928037643,0.9232638776302338,0.5765964686870575,0.4314708411693573,2022-01-24_22-11
0.11968064308166504,0.8789999186992645,0.14974797517061234,0.9280404150485992,0.5800846219062805,0.4075244963169098,2022-01-24_22-11
0.11768460273742676,0.8666623532772064,0.16272282600402832,0.9222387969493866,0.587135523557663,0.43387648463249207,2022-01-24_22-11
0.10574007034301758,0.8557419776916504,0.1657532900571823,0.9283263385295868,0.5884082615375519,0.4287857413291931,2022-01-24_22-11
0.11120438575744629,0.8348654508590698,0.16778144985437393,0.9158144891262054,0.5851123034954071,0.4354509115219116,2022-01-24_22-11
0.11937475204467773,0.8378573358058929,0.1821274310350418,0.9059721529483795,0.5907261073589325,0.44229716062545776,2022-01-24_22-11
0.09574437141418457,0.8436808288097382,0.18792774528265,0.923488050699234,0.6047146022319794,0.40264463424682617,2022-01-24_22-11
0.10073184967041016,0.8421553671360016,0.1955469474196434,0.92680424451828,0.6056506037712097,0.45192772150039673,2022-01-24_22-11
0.1143503189086914,0.854830265045166,0.18468023091554642,0.912355899810791,0.5939024388790131,0.42913222312927246,2022-01-24_22-11
0.10324406623840332,0.889171838760376,0.18170015513896942,0.9519196152687073,0.6010924875736237,0.444341242313385,2022-01-24_22-11
0.11820721626281738,0.8804385662078857,0.18380200862884521,0.9506790637969971,0.5989203453063965,0.42428454756736755,2022-01-24_22-11
0.11223506927490234,0.8729746341705322,0.18400971591472626,0.9188351333141327,0.5660270154476166,0.40379467606544495,2022-01-24_22-11
0.11721992492675781,0.8515098392963409,0.1888147071003914,0.9223946332931519,0.5750516951084137,0.4242820739746094,2022-01-24_22-11
0.11668515205383301,0.8631996214389801,0.18043798208236694,0.9230577051639557,0.5698021352291107,0.40789473056793213,2022-01-24_22-11
0.1047205924987793,0.8718094229698181,0.17891299724578857,0.9368910789489746,0.5735377669334412,0.45868080854415894,2022-01-24_22-11
0.10870933532714844,0.8835769593715668,0.1759854555130005,0.9534323215484619,0.587865561246872,0.42215320467948914,2022-01-24_22-11
0.11569094657897949,0.8828465938568115,0.19013860076665878,0.9774465262889862,0.600562185049057,0.4343739449977875,2022-01-24_22-11
0.10571551322937012,0.8874423503875732,0.18438709527254105,0.9702160358428955,0.6064841747283936,0.43204355239868164,2022-01-24_22-11
0.11070656776428223,0.8904567658901215,0.17475467175245285,0.9546719789505005,0.6037388145923615,0.42625725269317627,2022-01-24_22-11
0.1107017993927002,0.8916517794132233,0.18520265817642212,0.9745981991291046,0.6095629334449768,0.42037785053253174,2022-01-24_22-11
0.10722160339355469,0.8633496463298798,0.20031461864709854,0.9246143102645874,0.6121537387371063,0.42799893021583557,2022-01-24_22-11
0.11469888687133789,0.8632208406925201,0.20412759482860565,0.92939692735672,0.6288585662841797,0.4276231527328491,2022-01-24_22-11
0.12640070915222168,0.869641125202179,0.20954713970422745,0.9378113746643066,0.6379996240139008,0.42743539810180664,2022-01-24_22-11
0.11768555641174316,0.8875613510608673,0.20620983839035034,0.9548532068729401,0.6679377555847168,0.41253170371055603,2022-01-24_22-11
0.10747122764587402,0.8848839104175568,0.2137288898229599,0.9653159976005554,0.6950832605361938,0.42976585030555725,2022-01-24_22-11
0.10812211036682129,0.8866981267929077,0.2129920795559883,0.9716151654720306,0.6945703327655792,0.426440954208374,2022-01-24_22-11
0.10804343223571777,0.8759885728359222,0.21839109808206558,0.9685207009315491,0.683009535074234,0.4087243676185608,2022-01-24_22-11
0.11967945098876953,0.870574027299881,0.21851297467947006,0.9656333923339844,0.711393415927887,0.42127496004104614,2022-01-24_22-11
0.24833917617797852,0.9274219572544098,0.22963207960128784,1.1025402247905731,0.8183464109897614,0.42602604627609253,2022-01-24_22-11
0.10571551322937012,0.9174155592918396,0.23272092640399933,1.0656907558441162,0.8251608908176422,0.4288897216320038,2022-01-24_22-11
0.12067937850952148,0.9114205539226532,0.23773955553770065,1.062734991312027,0.8457152545452118,0.3996238112449646,2022-01-24_22-11
0.12965106964111328,0.9188404679298401,0.24253714829683304,1.0746006965637207,0.8636472523212433,0.41977983713150024,2022-01-24_22-11
0.12067604064941406,0.9230931401252747,0.24444659799337387,1.0833354890346527,0.8806037306785583,0.4204728901386261,2022-01-24_22-11
0.12567424774169922,0.9406171143054962,0.244707353413105,1.0997155904769897,0.8812586069107056,0.42067593336105347,2022-01-24_22-11
